asset,direction,signalTs,entryTs,entry,exitTs,exit,stopLoss,takeProfit,qty,risk,pnl,rMultiple,durationH,win,exitReason,ambiguous,passCount,condsPassed,condsFailed,rsi,macd,macdSignal,trend1h,trend4h,ema20,volume,atr,balanceAfter
SILVER,LONG,2025-12-23T02:00:00+00:00,2025-12-23T03:00:00+00:00,69.945,2025-12-23T06:00:00+00:00,69.2038,69.2038,71.4273,1.393898,1.0331,-1.0331,-1.0,3.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,73.27457747232114,0.4236475768715735,0.41344306598160097,BULLISH,BULLISH,68.883048280216,4351.0,0.49410842173771374,102.2774
SILVER,LONG,2025-12-23T13:00:00+00:00,2025-12-23T14:00:00+00:00,70.52,2025-12-23T14:00:00+00:00,69.8637,69.8637,71.8326,1.450332,1.0228,-0.9519,-0.931,0.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,72.07739467893563,0.3911273419643351,0.37456034007148475,BULLISH,BULLISH,69.44366405029744,16944.0,0.43753258881028,101.3255
SILVER,LONG,2025-12-23T16:00:00+00:00,2025-12-23T17:00:00+00:00,70.64,2025-12-24T01:00:00+00:00,72.6947,69.6126,72.6947,0.98628,1.0133,2.0265,2.0,8.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,65.23543552624005,0.39175055365403466,0.36982153632112386,BULLISH,BULLISH,69.59736651099706,9657.0,0.6849005905552585,103.3521
SILVER,LONG,2025-12-26T05:00:00+00:00,2025-12-26T06:00:00+00:00,75.205,2025-12-26T20:00:00+00:00,78.5639,73.5256,78.5639,0.615399,1.0335,2.067,2.0,14.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,74.57378165238104,0.7829967130272593,0.6504861236149584,BULLISH,BULLISH,71.64438079266574,2709.0,1.1196220145635736,105.4191
SILVER,LONG,2025-12-29T03:00:00+00:00,2025-12-29T04:00:00+00:00,80.05,2025-12-29T06:00:00+00:00,76.568,76.568,87.014,0.302756,1.0542,-1.0542,-1.0,2.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,63.738998901528525,1.6390801908450499,1.5624553303438367,BULLISH,BULLISH,76.74257737356673,10913.0,2.321323610392657,104.3649
SILVER,SHORT,2025-12-30T01:00:00+00:00,2025-12-30T02:00:00+00:00,73.275,2025-12-30T12:00:00+00:00,75.5209,75.5209,68.7833,0.464696,1.0436,-1.0436,-1.0,10.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,48.51645558600605,-0.9073911580164093,-0.8917939375578731,BEARISH,NEUTRAL,73.27833050549945,6339.0,1.4972496201164727,103.3213
SILVER,SHORT,2025-12-31T05:00:00+00:00,2025-12-31T06:00:00+00:00,70.715,2025-12-31T14:00:00+00:00,73.0254,73.0254,66.0942,0.447201,1.0332,-1.0332,-1.0,8.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,31.03646607273261,-0.5899290055315873,0.04084704834258593,BEARISH,NEUTRAL,74.15652571824957,9185.0,1.5402649284056709,102.288
SILVER,SHORT,2026-01-02T16:00:00+00:00,2026-01-02T17:00:00+00:00,71.79,2026-01-04T23:00:00+00:00,73.2133,73.2133,68.9434,0.718677,1.0229,-1.0229,-1.0,54.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,42.88376853006501,0.048588188502804996,0.04989994585055231,BEARISH,NEUTRAL,72.7583261695234,9795.0,0.9488544295884204,101.2652
SILVER,LONG,2026-01-05T02:00:00+00:00,2026-01-05T03:00:00+00:00,75.18,2026-01-06T03:00:00+00:00,78.8395,73.3503,78.8395,0.553445,1.0127,2.0253,2.0,24.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,63.17699249502776,0.41022979447282637,0.06206015271523274,BULLISH,BULLISH,73.08772824157454,3317.0,1.2198171569808094,103.2905
SILVER,LONG,2026-01-06T14:00:00+00:00,2026-01-06T15:00:00+00:00,80.33,2026-01-07T05:00:00+00:00,78.9176,78.9176,83.1548,0.731307,1.0329,-1.0329,-1.0,14.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,70.72122242792172,0.9593394189271436,0.8746587596117925,BULLISH,BULLISH,77.77411289870946,18250.0,0.9416066607485393,102.2576
SILVER,SHORT,2026-01-08T05:00:00+00:00,2026-01-08T06:00:00+00:00,75.895,2026-01-09T08:00:00+00:00,77.5488,77.5488,72.5875,0.618335,1.0226,-1.0226,-1.0,26.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,34.800173374785714,-0.47895724444799725,-0.3269776782889675,BEARISH,NEUTRAL,78.01077717939187,7602.0,1.1025048960331,101.235
SILVER,LONG,2026-01-09T13:00:00+00:00,2026-01-09T14:00:00+00:00,78.195,2026-01-11T23:00:00+00:00,80.8176,76.8837,80.8176,0.772029,1.0123,2.0247,2.0,57.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,62.00405248378483,0.3322098251195911,0.128487228568798,BULLISH,NEUTRAL,76.99158266580532,10658.0,0.8741895433917329,103.2597
SILVER,LONG,2026-01-12T13:00:00+00:00,2026-01-12T14:00:00+00:00,85.65,2026-01-12T14:00:00+00:00,84.3535,84.3535,88.2429,0.796479,1.0326,-1.0326,-1.0,0.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,78.57017375411077,1.6355122050177329,1.620899115092873,BULLISH,BULLISH,82.8367657663602,13845.0,0.8643019357804435,102.2271
SILVER,LONG,2026-01-12T16:00:00+00:00,2026-01-12T17:00:00+00:00,86.12,2026-01-12T21:00:00+00:00,84.635,84.635,89.09,0.688402,1.0223,-1.0223,-1.0,4.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,76.03325532454916,1.6340115406512865,1.6188684952255434,BULLISH,BULLISH,83.53967771076601,9178.0,0.9899941812440584,101.2048
SILVER,LONG,2026-01-13T13:00:00+00:00,2026-01-13T14:00:00+00:00,87.73,2026-01-13T18:00:00+00:00,86.354,86.354,90.482,0.735509,1.012,-1.012,-1.0,4.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,71.9904652209329,0.7961747901282479,0.7449027887435152,BULLISH,BULLISH,85.33127480855963,17159.0,0.9173221205754866,100.1928
SILVER,LONG,2026-01-14T01:00:00+00:00,2026-01-14T02:00:00+00:00,89.77,2026-01-14T20:00:00+00:00,93.4174,87.9463,93.4174,0.549389,1.0019,2.0039,2.0,18.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,69.2594103152336,0.9916245261776453,0.9276835971899636,BULLISH,BULLISH,87.10977650525766,8888.0,1.2158074867586108,102.1966
SILVER,LONG,2026-01-15T16:00:00+00:00,2026-01-15T17:00:00+00:00,90.93,2026-01-16T13:00:00+00:00,88.3155,88.3155,96.159,0.390888,1.022,-1.022,-1.0,20.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,54.346472405048445,0.1450269382189191,0.09408126834319937,BULLISH,NEUTRAL,90.10221386730655,14988.0,1.7429843695665126,101.1747
SILVER,SHORT,2026-01-16T17:00:00+00:00,2026-01-16T18:00:00+00:00,88.47,2026-01-19T04:00:00+00:00,90.7333,90.7333,83.9434,0.447021,1.0117,-1.0117,-1.0,58.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,41.931190108327485,-0.5461810377350815,-0.24779385375389523,BEARISH,NEUTRAL,89.76882555866366,6304.0,1.5088729676992103,100.1629
SILVER,LONG,2026-01-20T08:00:00+00:00,2026-01-20T09:00:00+00:00,95.27,2026-01-20T15:00:00+00:00,92.9827,92.9827,99.8445,0.437914,1.0016,-1.0016,-1.0,6.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,68.74470204617666,0.9352784128265483,0.22803267990577342,BULLISH,BULLISH,91.32473209656102,4493.0,1.5248477049355982,99.1613
SILVER,LONG,2026-01-22T13:00:00+00:00,2026-01-22T14:00:00+00:00,93.49,2026-01-22T16:00:00+00:00,95.9695,92.2503,95.9695,0.799856,0.9916,1.9832,2.0,2.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,50.81896243890578,0.013663202843588351,-0.04357474484005759,BULLISH,NEUTRAL,93.38576292139504,5384.0,0.8264929869105773,101.1445
SILVER,LONG,2026-01-23T13:00:00+00:00,2026-01-23T14:00:00+00:00,99.74,2026-01-23T19:00:00+00:00,102.1734,98.5233,102.1734,0.831302,1.0114,2.0229,2.0,5.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,73.63557037918378,1.1850294560721863,1.1840302737453745,BULLISH,BULLISH,97.90111278584949,12607.0,0.8111335796207281,103.1674
SILVER,LONG,2026-01-26T15:00:00+00:00,2026-01-26T16:00:00+00:00,112.105,2026-01-26T17:00:00+00:00,117.2402,109.5374,117.2402,0.401806,1.0317,2.0633,2.0,1.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,84.55443305835304,2.666634648405733,2.6081761288078065,BULLISH,BULLISH,107.50529351619514,20192.0,1.7117273557738086,105.2307
SILVER,LONG,2026-01-27T09:00:00+00:00,2026-01-27T10:00:00+00:00,112.43,2026-01-27T14:00:00+00:00,108.0527,108.0527,121.1846,0.240402,1.0523,-1.0523,-1.0,4.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,58.63379709079103,1.2510787267381431,1.178548598164783,BULLISH,BULLISH,109.68036010809782,5844.0,2.9181928193403195,104.1784
SILVER,LONG,2026-01-27T21:00:00+00:00,2026-01-27T23:00:00+00:00,112.44,2026-01-29T06:00:00+00:00,120.0675,108.6262,120.0675,0.273165,1.0418,2.0836,2.0,31.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,57.45649000151487,0.43066470944503976,0.396146713097437,BULLISH,BULLISH,109.73141740921652,6819.0,2.5425032820973126,106.262
SILVER,SHORT,2026-01-30T07:00:00+00:00,2026-01-30T08:00:00+00:00,106.84,2026-01-30T09:00:00+00:00,95.4793,112.5203,95.4793,0.18707,1.0626,2.1252,2.0,1.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,34.15379337088079,-1.8953966107260527,-0.984484011615718,BEARISH,NEUTRAL,112.73767550122386,7469.0,3.786889168130278,108.3873
SILVER,SHORT,2026-02-01T23:00:00+00:00,2026-02-02T00:00:00+00:00,81.765,2026-02-04T13:00:00+00:00,90.8256,90.8256,63.6438,0.119625,1.0839,-1.0839,-1.0,61.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,26.426094913171056,-8.082164313886892,-6.425521947147681,BEARISH,BEARISH,94.58547478000403,8381.0,6.040385204829909,107.3034
SILVER,SHORT,2026-02-04T17:00:00+00:00,2026-02-04T18:00:00+00:00,84.49,2026-02-04T23:00:00+00:00,88.1741,88.1741,77.1217,0.291258,1.073,-1.073,-1.0,5.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,40.65396964818325,0.32305606593688196,0.9200962251037319,BEARISH,NEUTRAL,87.54682085313317,7536.0,2.4560933581683067,106.2303
SILVER,SHORT,2026-02-05T01:00:00+00:00,2026-02-05T02:00:00+00:00,86.135,2026-02-05T02:00:00+00:00,79.3482,89.5284,79.3482,0.313048,1.0623,2.1246,2.0,0.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,45.90409970082981,0.17251495074134482,0.3365256958552694,BEARISH,NEUTRAL,87.49391884810237,4353.0,2.2622821036738054,108.355
SILVER,SHORT,2026-02-05T05:00:00+00:00,2026-02-05T06:00:00+00:00,77.125,2026-02-06T00:00:00+00:00,66.3331,82.5209,66.3331,0.200808,1.0835,2.1671,2.0,18.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,34.09351898599209,-2.343353179825101,-0.9395746586062474,BEARISH,NEUTRAL,83.79329206764655,6044.0,3.5972950179000813,110.5221
SILVER,LONG,2026-02-09T16:00:00+00:00,2026-02-09T17:00:00+00:00,83.255,2026-02-09T23:00:00+00:00,80.9406,80.9406,87.8838,0.477536,1.1052,-1.1052,-1.0,6.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,66.22506605957823,1.305134269895646,1.2235211029937698,BULLISH,NEUTRAL,80.06519619203733,5770.0,1.54294881435822,109.4168
SILVER,LONG,2026-02-11T06:00:00+00:00,2026-02-11T07:00:00+00:00,83.15,2026-02-11T11:00:00+00:00,85.8935,81.7783,85.8935,0.797644,1.0942,2.1883,2.0,4.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,63.752906383684696,0.3496187089406675,0.18165049013036536,BULLISH,NEUTRAL,81.63847221855052,1669.0,0.91450052057107,111.6052
SILVER,SHORT,2026-02-12T16:00:00+00:00,2026-02-12T17:00:00+00:00,76.16,2026-02-13T08:00:00+00:00,79.0154,79.0154,70.4492,0.390855,1.1161,-1.1161,-1.0,15.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,23.35073432059805,-0.673638380045162,-0.13923179969382013,BEARISH,BEARISH,82.34908823327775,27456.0,1.9036082958223424,110.4891
SILVER,SHORT,2026-02-16T02:00:00+00:00,2026-02-16T03:00:00+00:00,75.725,2026-02-18T14:00:00+00:00,77.7441,77.7441,71.6869,0.547229,1.1049,-1.1049,-1.0,59.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,38.85406114037956,-0.5189398750624008,-0.5097783900228376,BEARISH,BEARISH,77.20617265327073,807.0,1.3460432403377052,109.3842
SILVER,LONG,2026-02-18T17:00:00+00:00,2026-02-18T18:00:00+00:00,78.2,2026-02-18T18:00:00+00:00,76.9775,76.9775,80.6449,0.894778,1.0938,-1.0938,-1.0,0.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,71.44110755590408,0.8140963085507451,0.4410501875357531,BULLISH,NEUTRAL,75.97442763002836,3370.0,0.8149821123380662,108.2904
SILVER,LONG,2026-02-19T08:00:00+00:00,2026-02-19T09:00:00+00:00,79.11,2026-02-19T11:00:00+00:00,77.9953,77.9953,81.3394,0.97149,1.0829,-1.0829,-1.0,2.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,68.63092197669644,0.7974405358784367,0.6765685307057911,BULLISH,NEUTRAL,77.39205724333797,1556.0,0.7431223877716485,107.2075
SILVER,LONG,2026-02-20T08:00:00+00:00,2026-02-20T09:00:00+00:00,79.785,2026-02-20T15:00:00+00:00,82.1008,78.6271,82.1008,0.925862,1.0721,2.1441,2.0,6.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,65.51599719456685,0.37359265067848924,0.2937805524348339,BULLISH,NEUTRAL,78.2623691959264,1521.0,0.7719469684731772,109.3516
SILVER,LONG,2026-02-22T23:00:00+00:00,2026-02-23T00:00:00+00:00,86.88,2026-02-27T13:00:00+00:00,92.0274,84.3063,92.0274,0.424882,1.0935,2.187,2.0,109.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,76.43964112891021,1.6455196697005476,1.2407467840928696,BULLISH,BULLISH,81.72976763487273,2952.0,1.7157946778739253,111.5387
SILVER,LONG,2026-03-02T02:00:00+00:00,2026-03-02T03:00:00+00:00,94.35,2026-03-02T14:00:00+00:00,92.0243,92.0243,99.0013,0.4796,1.1154,-1.1154,-1.0,11.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,59.11440353338538,1.2278168856461633,1.2224168931196382,BULLISH,BULLISH,92.93101814706384,2048.0,1.5504391084697529,110.4233
SILVER,SHORT,2026-03-03T01:00:00+00:00,2026-03-03T02:00:00+00:00,88.93,2026-03-03T06:00:00+00:00,83.8496,91.4702,83.8496,0.434705,1.1042,2.2085,2.0,4.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,39.955915773200765,-0.9826484668218853,-0.7141312354815047,BEARISH,NEUTRAL,91.1580268882571,3238.0,1.6934589678940504,112.6317
SILVER,SHORT,2026-03-04T17:00:00+00:00,2026-03-04T18:00:00+00:00,83.73,2026-03-09T18:00:00+00:00,85.8779,85.8779,79.4342,0.524378,1.1263,-1.1263,-1.0,120.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,43.353442067190805,-0.3030786206656302,-0.27315437031785117,BEARISH,BEARISH,84.70032796496261,1989.0,1.431941071635609,111.5054
SILVER,LONG,2026-03-09T23:00:00+00:00,2026-03-10T00:00:00+00:00,87.68,2026-03-11T12:00:00+00:00,85.9828,85.9828,91.0744,0.656999,1.1151,-1.1151,-1.0,36.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,70.71006953324813,1.007490232203594,0.5840269200211184,BULLISH,NEUTRAL,85.22393381423183,1193.0,1.131461974026301,110.3904
SILVER,SHORT,2026-03-11T15:00:00+00:00,2026-03-11T16:00:00+00:00,84.975,2026-03-12T06:00:00+00:00,86.6171,86.6171,81.6908,0.672255,1.1039,-1.1039,-1.0,14.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,29.547037593504683,-0.7284341380457278,-0.3635489002135336,BEARISH,NEUTRAL,87.02629689053968,2656.0,1.094727702243606,109.2865
SILVER,SHORT,2026-03-13T00:00:00+00:00,2026-03-13T01:00:00+00:00,85.25,2026-03-13T06:00:00+00:00,82.4421,86.6539,82.4421,0.778432,1.0929,2.1857,2.0,5.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,46.85296837550145,-0.4883940770329218,-0.3687998701732039,BEARISH,BEARISH,85.39101414057029,649.0,0.9359535303154051,111.4722
SILVER,SHORT,2026-03-13T14:00:00+00:00,2026-03-13T15:00:00+00:00,80.735,2026-03-17T04:00:00+00:00,82.6868,82.6868,76.8314,0.571119,1.1147,-1.1147,-1.0,85.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,30.154890505838267,-0.7623795943628124,-0.6579116562523454,BEARISH,BEARISH,83.82109435822476,6825.0,1.3012144030089925,110.3575
SILVER,SHORT,2026-03-17T10:00:00+00:00,2026-03-17T11:00:00+00:00,80.32,2026-03-18T12:00:00+00:00,77.5909,81.6846,77.5909,0.808733,1.1036,2.2071,2.0,25.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,44.866432889444624,-0.0005126491132187994,0.039728056591936796,BEARISH,NEUTRAL,80.98465886109828,1371.0,0.9097146010726564,112.5646
SILVER,SHORT,2026-03-19T05:00:00+00:00,2026-03-19T06:00:00+00:00,74.36,2026-03-19T07:00:00+00:00,71.3856,75.8472,71.3856,0.756889,1.1256,2.2513,2.0,1.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,27.668784708251522,-0.9865201361179743,-0.9207524821087725,BEARISH,BEARISH,76.67284101685694,2037.0,0.991467058793698,114.8159
SILVER,SHORT,2026-03-20T13:00:00+00:00,2026-03-20T14:00:00+00:00,70.285,2026-03-23T00:00:00+00:00,66.2494,72.3028,66.2494,0.569013,1.1482,2.2963,2.0,58.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,37.60112844728437,-0.4741878766437537,-0.3876092361654112,BEARISH,BEARISH,72.3250901754638,4909.0,1.3452060660715293,117.1122
SILVER,LONG,2026-03-24T20:00:00+00:00,2026-03-24T22:00:00+00:00,71.48,2026-03-26T05:00:00+00:00,69.5503,69.5503,75.3394,0.606901,1.1711,-1.1711,-1.0,31.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,61.85215113584205,0.4724188589642466,0.35695372329774394,BULLISH,NEUTRAL,69.4787077505844,2255.0,1.286451415789416,115.9411
SILVER,SHORT,2026-03-26T08:00:00+00:00,2026-03-26T09:00:00+00:00,68.325,2026-03-27T05:00:00+00:00,70.1225,70.1225,64.73,0.645015,1.1594,-1.1594,-1.0,20.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,31.4198627684074,-0.6286155336087802,-0.20297446586328327,BEARISH,NEUTRAL,71.1341382423905,3473.0,1.198330478402587,114.7817
SILVER,SHORT,2026-03-27T12:00:00+00:00,2026-03-27T13:00:00+00:00,68.08,2026-03-27T14:00:00+00:00,69.3169,69.3169,65.6063,0.928002,1.1478,-1.1478,-1.0,1.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,42.54690484608945,-0.3125173964059087,-0.30684113162272086,BEARISH,BEARISH,68.78864865240703,2197.0,0.8245798010289014,113.6339
SILVER,SHORT,2026-03-30T01:00:00+00:00,2026-03-30T02:00:00+00:00,68.81,2026-03-30T03:00:00+00:00,70.4534,70.4534,65.5232,0.69146,1.1363,-1.1363,-1.0,1.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,47.29464932294229,-0.07933035474788142,0.015362018392974297,BEARISH,NEUTRAL,69.15375862621805,1721.0,1.0955934583842915,112.4975
SILVER,LONG,2026-03-31T01:00:00+00:00,2026-03-31T02:00:00+00:00,73.135,2026-04-02T05:00:00+00:00,71.4639,71.4639,76.4771,0.673208,1.125,-1.125,-1.0,51.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,69.2949370310514,0.3527474443936711,0.2649682231518391,BULLISH,NEUTRAL,70.62939996502837,5574.0,1.114044964029003,111.3726
SILVER,SHORT,2026-04-07T01:00:00+00:00,2026-04-07T02:00:00+00:00,72.205,2026-04-07T04:00:00+00:00,73.2875,73.2875,70.0401,1.028894,1.1137,-1.1137,-1.0,2.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,42.22802965353365,0.0065329781625393935,0.06617005420007668,BEARISH,NEUTRAL,72.79268616952926,2364.0,0.721632788341668,110.2588
SILVER,LONG,2026-04-08T00:00:00+00:00,2026-04-08T01:00:00+00:00,76.825,2026-04-08T14:00:00+00:00,74.989,74.989,80.497,0.600536,1.1026,-1.1026,-1.0,13.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,73.06921589115842,0.7648922083999565,0.16193698090276154,BULLISH,BULLISH,73.43927981548163,2695.0,1.2240052691868173,109.1563
SILVER,LONG,2026-04-09T11:00:00+00:00,2026-04-09T12:00:00+00:00,74.68,2026-04-09T16:00:00+00:00,76.3903,73.8249,76.3903,1.276464,1.0916,2.1831,2.0,4.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,52.245742988849535,-0.22706676133753945,-0.25483220471806795,BULLISH,NEUTRAL,74.44231335059854,1255.0,0.5700971908862063,111.3394
SILVER,LONG,2026-04-10T13:00:00+00:00,2026-04-10T14:00:00+00:00,76.485,2026-04-12T22:00:00+00:00,73.77,75.6449,78.1652,1.325299,1.1134,-3.5982,-3.232,56.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,62.899521087026166,0.2303850709506179,0.19569194884771735,BULLISH,BULLISH,75.64862227968055,3509.0,0.5600716740439754,107.7412
SILVER,SHORT,2026-04-13T12:00:00+00:00,2026-04-13T13:00:00+00:00,73.98,2026-04-13T16:00:00+00:00,74.8401,74.8401,72.2598,1.252673,1.0774,-1.0774,-1.0,3.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,37.608831606287744,-0.34571519639234793,-0.28199129129596917,BEARISH,NEUTRAL,74.74595525920576,1810.0,0.573393476137731,106.6638
SILVER,LONG,2026-04-14T00:00:00+00:00,2026-04-14T01:00:00+00:00,76.155,2026-04-14T07:00:00+00:00,77.8801,75.2925,77.8801,1.236623,1.0666,2.1333,2.0,6.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,63.627911989564836,0.242078804551781,0.03349870344361922,BULLISH,NEUTRAL,75.2646746736979,1134.0,0.5750271705812299,108.797
SILVER,LONG,2026-04-16T01:00:00+00:00,2026-04-16T02:00:00+00:00,80.335,2026-04-16T12:00:00+00:00,79.4473,79.4473,82.1103,1.225645,1.088,-1.088,-1.0,10.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,60.36726607898743,0.2994598096604051,0.28668624725036784,BULLISH,BULLISH,79.52671894532575,1048.0,0.5917812038604493,107.7091
SILVER,LONG,2026-04-17T09:00:00+00:00,2026-04-17T10:00:00+00:00,79.685,2026-04-17T12:00:00+00:00,81.1717,78.9416,81.1717,1.351686,1.0771,2.0096,1.866,2.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,57.72039391204506,-0.024414119764102793,-0.1442887036572824,BULLISH,NEUTRAL,79.09600823003007,1169.0,0.4955777836440506,109.7187
SILVER,SHORT,2026-04-21T08:00:00+00:00,2026-04-21T09:00:00+00:00,78.91,2026-04-21T14:00:00+00:00,76.8568,79.9366,76.8568,1.068769,1.0972,2.1944,2.0,5.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,39.36872605489184,-0.3089236082727922,-0.2264081781063491,BEARISH,NEUTRAL,79.49135191404882,1248.0,0.6843930019015084,111.913
SILVER,SHORT,2026-04-23T01:00:00+00:00,2026-04-23T02:00:00+00:00,77.03,2026-04-23T10:00:00+00:00,74.8574,78.1163,74.8574,1.030239,1.1191,2.2383,2.0,8.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,40.00725748214346,-0.14047864453162617,-0.11242597310789462,BEARISH,NEUTRAL,77.78168505662406,1840.0,0.7241881277755309,114.1513
